Time (s),Amplitude
0.29400926188451,67
0.294040512868979,133
0.294071763853448,189
0.294103014837917,231
0.29413426582238605,279
0.29416551680685504,315
0.2941967677913241,331
0.2942280187757931,340
0.2942592697602621,338
0.2942905207447311,314
0.29432177172920015,283
0.29435302271366914,239
0.2943842736981382,184
0.2944155246826072,123
0.2944467756670762,58
0.2944780266515452,-5
0.29450927763601426,-67
0.29454052862048324,-121
0.2945717796049523,-185
0.2946030305894213,-241
0.2946342815738903,-280
0.2946655325583593,-314
0.29469678354282836,-333
0.29472803452729734,-343
0.2947592855117664,-341
0.2947905364962354,-318
0.2948217874807044,-288
0.2948530384651734,-237
0.29488428944964246,-192
0.29491554043411145,-130
0.2949467914185805,-65
0.2949780424030495,-7
0.2950092933875185,51
0.2950405443719875,116
0.29507179535645656,174
0.29510304634092555,226
0.2951342973253946,264
0.2951655483098636,294
0.2951967992943326,320
0.2952280502788016,323
0.29525930126327066,314
0.29529055224773965,294
0.2953218032322087,258
0.2953530542166777,219
0.2953843052011467,167
0.2954155561856157,104
0.29544680717008476,39
0.29547805815455375,-19
0.2955093091390228,-80
0.2955405601234918,-142
0.2955718111079608,-198
0.2956030620924298,-251
0.29563431307689886,-295
0.29566556406136785,-325
0.2956968150458369,-341
0.2957280660303059,-348
0.2957593170147749,-342
0.2957905679992439,-316
0.29582181898371296,-278
0.29585306996818195,-236
0.295884320952651,-181
0.29591557193712,-125
0.295946822921589,-64
0.295978073906058,-6
0.29600932489052706,60
0.29604057587499605,122
0.2960718268594651,181
0.2961030778439341,228
0.2961343288284031,264
0.2961655798128721,292
0.29619683079734116,315
0.29622808178181015,320
0.2962593327662792,314
0.2962905837507482,300
0.2963218347352172,258
0.2963530857196862,219
0.29638433670415526,167
0.29641558768862425,105
0.2964468386730933,50
0.2964780896575623,-18
0.2965093406420313,-77
0.2965405916265003,-138
0.29657184261096936,-200
0.29660309359543835,-240
0.2966343445799074,-285
0.2966655955643764,-324
0.2966968465488454,-343
0.2967280975333144,-352
0.29675934851778346,-339
0.29679059950225245,-313
0.2968218504867215,-283
0.2968531014711905,-238
0.29688435245565953,-183
0.2969156034401285,-125
0.29694685442459756,-56
0.29697810540906655,7
0.2970093563935356,71
0.2970406073780046,133
0.29707185836247363,186
0.2971031093469426,235
0.29713436033141166,274
0.29716561131588065,307
0.2971968623003497,321
0.2972281132848187,328
0.29725936426928773,323
0.2972906152537567,299
0.29732186623822576,266
0.29735311722269475,226
0.2973843682071638,171
0.2974156191916328,109
0.29744687017610183,43
0.2974781211605708,-19
0.29750937214503986,-80
0.29754062312950885,-146
0.2975718741139779,-202
0.2976031250984469,-246
0.29763437608291593,-296
0.2976656270673849,-328
0.29769687805185396,-342
0.29772812903632295,-352
0.297759380020792,-339
0.297790631005261,-314
0.29782188198973003,-283
0.297853132974199,-234
0.29788438395866806,-184
0.29791563494313705,-128
0.2979468859276061,-61
0.2979781369120751,4
0.29800938789654413,61
0.2980406388810131,122
0.29807188986548216,177
0.29810314084995115,228
0.2981343918344202,270
0.2981656428188892,299
0.29819689380335823,320
0.2982281447878272,334
0.29825939577229627,329
0.29829064675676525,306
0.2983218977412343,268
0.2983531487257033,223
0.29838439971017233,174
0.2984156506946413,123
0.29844690167911037,57
0.29847815266357935,-13
0.2985094036480484,-73
0.2985406546325174,-140
0.29857190561698643,-196
0.2986031566014554,-250
0.29863440758592447,-296
0.29866565857039346,-326
0.2986969095548625,-343
0.29872816053933154,-349
0.29875941152380053,-349
0.2987906625082696,-324
0.29882191349273857,-290
0.2988531644772076,-241
0.2988844154616766,-186
0.29891566644614564,-130
0.29894691743061463,-58
0.2989781684150837,5
0.29900941939955267,68
0.2990406703840217,125
0.2990719213684907,182
0.29910317235295975,232
0.29913442333742873,274
0.2991656743218978,303
0.29919692530636677,320
0.2992281762908358,326
0.2992594272753048,318
0.29929067825977385,301
0.29932192924424283,266
0.2993531802287119,224
0.29938443121318087,169
0.2994156821976499,110
0.2994469331821189,49
0.29947818416658795,-12
0.29950943515105694,-78
0.299540686135526,-142
0.29957193711999497,-197
0.299603188104464,-244
0.299634439088933,-284
0.29966569007340205,-318
0.29969694105787104,-339
0.2997281920423401,-348
0.29975944302680907,-335
0.2997906940112781,-318
0.2998219449957471,-286
0.29985319598021615,-238
0.29988444696468514,-189
0.2999156979491542,-130
0.29994694893362317,-67
0.2999781999180922,-5
0.3000094509025612,59
0.30004070188703025,117
0.30007195287149924,179
0.3001032038559683,225
0.30013445484043727,258
0.3001657058249063,296
0.3001969568093753,318
0.30022820779384435,324
0.30025945877831334,316
0.3002907097627824,299
0.30032196074725137,258
0.3003532117317204,219
0.3003844627161894,177
0.30041571370065845,119
0.30044696468512744,52
0.3004782156695965,-14
0.30050946665406547,-76
0.3005407176385345,-137
0.3005719686230035,-193
0.30060321960747255,-242
0.30063447059194154,-286
0.3006657215764106,-319
0.30069697256087957,-341
0.3007282235453486,-349
0.3007594745298176,-347
0.30079072551428665,-322
0.30082197649875564,-286
0.3008532274832247,-243
0.3008844784676937,-188
0.3009157294521627,-135
0.3009469804366317,-65
0.30097823142110075,-8
0.30100948240556974,60
0.3010407333900388,117
0.3010719843745078,174
0.3011032353589768,228
0.3011344863434458,266
0.30116573732791485,300
0.30119698831238384,316
0.3012282392968529,322
0.3012594902813219,317
0.3012907412657909,296
0.3013219922502599,259
0.30135324323472895,213
0.30138449421919794,164
0.301415745203667,107
0.301446996188136,42
0.301478247172605,-21
0.301509498157074,-84
0.30154074914154305,-142
0.30157200012601204,-197
0.3016032511104811,-252
0.3016345020949501,-293
0.3016657530794191,-324
0.3016970040638881,-349
0.30172825504835715,-352
0.30175950603282614,-341
0.3017907570172952,-319
0.3018220080017642,-287
0.3018532589862332,-243
0.3018845099707022,-188
0.30191576095517125,-131
0.30194701193964024,-64
0.3019782629241093,2
0.3020095139085783,61
0.3020407648930473,121
0.3020720158775163,182
0.30210326686198535,227
0.30213451784645434,273
0.3021657688309234,307
0.3021970198153924,323
0.3022282707998614,331
0.3022595217843304,321
0.30229077276879945,306
0.30232202375326844,270
0.3023532747377375,228
0.3023845257222065,179
0.3024157767066755,115
0.3024470276911445,50
0.30247827867561355,-8
0.30250952966008254,-79
0.3025407806445516,-132
0.3025720316290206,-195
0.3026032826134896,-251
0.3026345335979586,-287
0.30266578458242765,-323
0.30269703556689664,-341
0.3027282865513657,-348
0.3027595375358347,-344
0.3027907885203037,-318
0.3028220395047727,-278
0.30285329048924176,-235
0.30288454147371074,-181
0.3029157924581798,-119
0.3029470434426488,-57
0.3029782944271178,5
0.3030095454115868,68
0.30304079639605586,124
0.30307204738052484,177
0.3031032983649939,225
0.3031345493494629,266
0.3031658003339319,300
0.3031970513184009,322
0.30322830230286996,325
0.30325955328733895,322
0.303290804271808,299
0.303322055256277,267
0.303353306240746,222
0.303384557225215,171
0.30341580820968406,114
0.30344705919415305,51
0.3034783101786221,-10
0.3035095611630911,-71
0.3035408121475601,-133
0.3035720631320291,-197
0.30360331411649816,-250
0.30363456510096715,-290
0.3036658160854362,-326
0.3036970670699052,-340
0.3037283180543742,-351
0.3037595690388432,-347
0.30379082002331226,-321
0.30382207100778125,-290
0.3038533219922503,-240
0.3038845729767193,-183
0.3039158239611883,-125
0.3039470749456573,-58
0.30397832593012636,0
0.30400957691459535,68
0.3040408278990644,130
0.3040720788835334,189
0.3041033298680024,240
0.3041345808524714,278
0.30416583183694046,308
0.30419708282140945,322
0.3042283338058785,333
0.3042595847903475,318
0.3042908357748165,299
0.3043220867592855,264
0.30435333774375456,214
0.30438458872822355,170
0.3044158397126926,106
0.3044470906971616,51
0.3044783416816306,-18
0.3045095926660996,-84
0.30454084365056866,-140
0.30457209463503765,-202
0.3046033456195067,-251
0.3046345966039757,-296
0.3046658475884447,-328
0.3046970985729137,-348
0.30472834955738276,-355
0.30475960054185175,-346
0.3047908515263208,-327
0.3048221025107898,-290
0.3048533534952588,-243
0.3048846044797278,-194
0.30491585546419686,-130
0.30494710644866585,-67
0.3049783574331349,-8
0.3050096084176039,54
0.30504085940207293,117
0.3050721103865419,170
0.30510336137101096,219
0.30513461235547995,261
0.305165863339949,295
0.305197114324418,317
0.30522836530888703,325
0.305259616293356,316
0.30529086727782506,293
0.30532211826229405,263
0.3053533692467631,219
0.3053846202312321,166
0.30541587121570113,107
0.3054471222001701,48
0.30547837318463916,-14
0.30550962416910815,-75
0.3055408751535772,-142
0.3055721261380462,-195
0.30560337712251523,-249
0.3056346281069842,-294
0.30566587909145326,-321
0.30569713007592225,-346
0.3057283810603913,-353
0.3057596320448603,-344
0.30579088302932933,-322
0.3058221340137983,-286
0.30585338499826736,-245
0.30588463598273635,-193
0.3059158869672054,-132
0.3059471379516744,-70
0.30597838893614343,-3
0.3060096399206124,65
0.30604089090508146,125
0.30607214188955045,185
0.3061033928740195,228
0.3061346438584885,271
0.30616589484295753,309
0.3061971458274265,321
0.30622839681189556,330
0.30625964779636455,321
0.3062908987808336,303
0.3063221497653026,272
0.30635340074977163,234
0.3063846517342406,178
0.30641590271870967,120
0.30644715370317865,59
0.3064784046876477,-8
0.3065096556721167,-69
0.30654090665658573,-135
0.3065721576410547,-190
0.30660340862552377,-242
0.30663465960999275,-280
0.3066659105944618,-318
0.3066971615789308,-338
0.30672841256339983,-340
0.3067596635478688,-332
0.30679091453233787,-313
0.30682216551680686,-275
0.3068534165012759,-227
0.3068846674857449,-182
0.30691591847021393,-118
0.3069471694546829,-59
0.30697842043915197,7
0.30700967142362096,65
0.30704092240809,127
0.307072173392559,185
0.30710342437702803,236
0.307134675361497,275
0.30716592634596607,304
0.30719717733043506,322
0.3072284283149041,328
0.3072596792993731,321
0.30729093028384213,296
0.3073221812683111,271
0.30735343225278017,228
0.30738468323724916,176
0.3074159342217182,123
0.3074471852061872,50
0.30747843619065623,-11
0.3075096871751252,-69
0.30754093815959427,-139
0.30757218914406326,-189
0.3076034401285323,-240
0.3076346911130013,-285
0.30766594209747034,-317
0.3076971930819393,-339
0.30772844406640837,-344
0.30775969505087736,-340
0.3077909460353464,-317
0.3078221970198154,-282
0.30785344800428444,-236
0.3078846989887534,-182
0.30791594997322247,-127
0.30794720095769146,-57
0.3079784519421605,8
0.3080097029266295,70
0.30804095391109854,136
0.3080722048955675,189
0.30810345588003657,240
0.30813470686450556,281
0.3081659578489746,311
0.3081972088334436,330
0.30822845981791264,341
0.3082597108023816,333
0.30829096178685067,306
0.30832221277131966,276
0.3083534637557887,227
0.3083847147402577,175
0.30841596572472674,113
0.3084472167091957,53
0.30847846769366477,-7
0.30850971867813376,-76
0.3085409696626028,-135
0.3085722206470718,-192
0.30860347163154084,-242
0.3086347226160098,-283
0.30866597360047887,-321
0.30869722458494786,-339
0.3087284755694169,-344
0.3087597265538859,-338
0.30879097753835494,-317
0.3088222285228239,-281
0.30885347950729297,-241
0.30888473049176196,-185
0.308915981476231,-126
0.3089472324607,-64
0.30897848344516904,-4
0.309009734429638,62
0.30904098541410707,123
0.30907223639857606,179
0.3091034873830451,234
0.3091347383675141,278
0.30916598935198314,307
0.30919724033645213,328
0.3092284913209212,334
0.30925974230539016,328
0.3092909932898592,311
0.3093222442743282,274
0.30935349525879724,227
0.30938474624326623,177
0.3094159972277353,119
0.30944724821220426,42
0.3094784991966733,-18
0.3095097501811423,-78
0.30954100116561134,-139
0.30957225215008033,-201
0.3096035031345494,-252
0.30963475411901836,-292
0.3096660051034874,-325
0.3096972560879564,-344
0.30972850707242544,-353
0.30975975805689443,-338
0.3097910090413635,-321
0.30982226002583246,-292
0.3098535110103015,-244
0.3098847619947705,-191
0.30991601297923954,-132
0.30994726396370853,-68
0.3099785149481776,-8
0.31000976593264656,57
0.3100410169171156,114
0.3100722679015846,174
0.31010351888605364,228
0.31013476987052263,271
0.3101660208549917,298
0.31019727183946066,315
0.3102285228239297,321
0.3102597738083987,313
0.31029102479286774,295
0.31032227577733673,262
0.3103535267618058,215
0.31038477774627476,165
0.3104160287307438,108
0.3104472797152128,46
0.31047853069968184,-24
0.31050978168415083,-90
0.3105410326686199,-149
0.31057228365308887,-203
0.3106035346375579,-252
0.3106347856220269,-302
0.31066603660649594,-335
0.31069728759096493,-348
0.310728538575434,-360
0.31075978955990297,-353
0.310791040544372,-330
0.310822291528841,-298
0.31085354251331004,-252
0.31088479349777903,-195
0.3109160444822481,-135
0.31094729546671707,-69
0.3109785464511861,5
0.3110097974356551,69
0.31104104842012414,126
0.31107229940459313,184
0.3111035503890622,237
0.31113480137353117,281
0.3111660523580002,307
0.3111973033424692,334
0.31122855432693824,333
0.31125980531140723,327
0.3112910562958763,305
0.31132230728034527,271
0.3113535582648143,230
0.3113848092492833,171
0.31141606023375235,116
0.31144731121822133,59
0.3114785622026904,1
0.31150981318715937,-69
0.3115410641716284,-131
0.3115723151560974,-192
0.31160356614056645,-239
0.31163481712503543,-283
0.3116660681095045,-319
0.31169731909397347,-338
0.3117285700784425,-349
0.3117598210629115,-341
0.31179107204738055,-313
0.31182232303184954,-275
0.3118535740163186,-227
0.31188482500078757,-174
0.3119160759852566,-116
0.3119473269697256,-51
0.31197857795419465,12
0.31200982893866364,75
0.3120410799231327,134
0.31207233090760167,188
0.3121035818920707,238
0.3121348328765397,275
0.31216608386100875,312
0.31219733484547774,333
0.3122285858299468,334
0.31225983681441577,327
0.3122910877988848,306
0.3123223387833538,276
0.31235358976782285,231
0.31238484075229184,178
0.3124160917367609,118
0.31244734272122987,57
0.3124785937056989,-11
0.3125098446901679,-76
0.31254109567463695,-139
0.31257234665910594,-201
0.312603597643575,-251
0.31263484862804397,-294
0.312666099612513,-324
0.312697350596982,-343
0.31272860158145105,-350
0.31275985256592004,-339
0.3127911035503891,-314
0.31282235453485807,-276
0.3128536055193271,-228
0.3128848565037961,-180
0.31291610748826515,-120
0.31294735847273414,-52
0.3129786094572032,14
0.31300986044167217,74
0.3130411114261412,138
0.3130723624106102,201
0.31310361339507925,251
0.31313486437954824,295
0.3131661153640173,322
0.3131973663484863,342
0.3132286173329553,352
0.3132598683174243,339
0.31329111930189335,319
0.31332237028636234,287
0.3133536212708314,243
0.3133848722553004,185
0.3134161232397694,134
0.3134473742242384,69
0.31347862520870745,2
0.31350987619317644,-62
0.3135411271776455,-126
0.3135723781621145,-184
0.3136036291465835,-236
0.3136348801310525,-281
0.31366613111552155,-323
0.31369738209999054,-338
0.3137286330844596,-349
0.3137598840689286,-343
0.3137911350533976,-319
0.3138223860378666,-291
0.31385363702233565,-247
0.31388488800680464,-190
0.3139161389912737,-130
0.3139473899757427,-61
0.3139786409602117,2
0.3140098919446807,64
0.31404114292914975,131
0.31407239391361874,186
0.3141036448980878,240
0.3141348958825568,281
0.3141661468670258,312
0.3141973978514948,330
0.31422864883596385,334
0.31425989982043284,332
0.3142911508049019,305
0.3143224017893709,275
0.3143536527738399,232
0.3143849037583089,179
0.31441615474277795,129
0.31444740572724694,68
0.314478656711716,3
0.314509907696185,-65
0.314541158680654,-122
0.314572409665123,-176
0.31460366064959205,-234
0.31463491163406104,-286
0.3146661626185301,-318
0.3146974136029991,-333
0.3147286645874681,-345
0.3147599155719371,-340
0.31479116655640615,-319
0.31482241754087514,-283
0.3148536685253442,-240
0.3148849195098132,-186
0.3149161704942822,-127
0.3149474214787512,-60
0.31497867246322026,-1
0.31500992344768924,60
0.3150411744321583,127
0.3150724254166273,185
0.3151036764010963,236
0.3151349273855653,275
0.31516617837003436,306
0.31519742935450334,324
0.3152286803389724,334
0.3152599313234414,327
0.3152911823079104,311
0.3153224332923794,272
0.31535368427684846,225
0.31538493526131745,181
0.3154161862457865,122
0.3154474372302555,50
0.3154786882147245,-11
0.3155099391991935,-70
0.31554119018366256,-137
0.31557244116813155,-191
0.3156036921526006,-239
0.3156349431370696,-279
0.3156661941215386,-313
0.3156974451060076,-339
0.31572869609047666,-345
0.31575994707494565,-329
0.3157911980594147,-314
0.3158224490438837,-275
0.3158537000283527,-227
0.3158849510128217,-174
0.31591620199729076,-114
0.31594745298175975,-54
0.3159787039662288,9
0.3160099549506978,71
0.3160412059351668,129
0.3160724569196358,187
0.31610370790410486,242
0.31613495888857385,280
0.3161662098730429,317
0.3161974608575119,326
0.3162287118419809,332
0.3162599628264499,332
0.31629121381091896,308
0.31632246479538795,272
0.316353715779857,225
0.316384966764326,175
0.316416217748795,121
0.316447468733264,58
0.31647871971773306,-9
0.31650997070220205,-74
0.3165412216866711,-132
0.3165724726711401,-187
0.3166037236556091,-248
0.3166349746400781,-286
0.31666622562454716,-315
0.31669747660901615,-340
0.3167287275934852,-343
0.3167599785779542,-336
0.3167912295624232,-315
0.3168224805468922,-276
0.31685373153136126,-233
0.31688498251583025,-176
0.3169162335002993,-114
0.3169474844847683,-45
0.3169787354692373,27
0.3170099864537063,85
0.31704123743817536,146
0.31707248842264435,202
0.3171037394071134,252
0.3171349903915824,293
0.3171662413760514,321
0.3171974923605204,344
0.31722874334498946,345
0.31725999432945845,332
0.3172912453139275,318
0.3173224962983965,278
0.31735374728286553,236
0.3173849982673345,187
0.31741624925180356,126
0.31744750023627255,65
0.3174787512207416,-2
0.3175100022052106,-63
0.31754125318967963,-130
0.3175725041741486,-192
0.31760375515861766,-243
0.31763500614308665,-286
0.3176662571275557,-315
0.3176975081120247,-338
0.31772875909649373,-350
0.3177600100809627,-340
0.31779126106543176,-321
0.31782251204990075,-281
0.3178537630343698,-233
0.3178850140188388,-189
0.31791626500330783,-122
0.3179475159877768,-57
0.31797876697224586,11
0.31801001795671485,76
0.3180412689411839,132
0.3180725199256529,193
0.31810377091012193,248
0.3181350218945909,285
0.31816627287905996,312
0.31819752386352895,334
0.318228774847998,342
0.318260025832467,331
0.31829127681693603,311
0.318322527801405,279
0.31835377878587406,233
0.31838502977034305,175
0.3184162807548121,123
0.3184475317392811,55
0.31847878272375013,-10
0.3185100337082191,-69
0.31854128469268816,-135
0.31857253567715715,-194
0.3186037866616262,-242
0.3186350376460952,-293
0.31866628863056423,-321
0.3186975396150332,-337
0.31872879059950227,-343
0.31876004158397125,-344
0.3187912925684403,-319
0.3188225435529093,-279
0.31885379453737833,-237
0.3188850455218473,-184
0.31891629650631637,-131
0.31894754749078535,-61
0.3189787984752544,-5
0.3190100494597234,62
0.31904130044419243,123
0.3190725514286614,179
0.31910380241313047,229
0.31913505339759946,266
0.3191663043820685,306
0.3191975553665375,325
0.31922880635100653,332
0.3192600573354755,328
0.31929130831994457,308
0.31932255930441356,273
0.3193538102888826,227
0.3193850612733516,178
0.31941631225782063,119
0.3194475632422896,55
0.31947881422675867,-7
0.31951006521122766,-68
0.3195413161956967,-135
0.3195725671801657,-191
0.31960381816463473,-242
0.3196350691491037,-284
0.31966632013357277,-319
0.31969757111804176,-340
0.3197288221025108,-345
0.3197600730869798,-338
0.31979132407144883,-316
0.3198225750559178,-277
0.31985382604038687,-235
0.31988507702485586,-180
0.3199163280093249,-121
0.3199475789937939,-58
0.31997882997826294,14
0.320010080962732,79
0.32004133194720097,138
0.32007258293167,192
0.320103833916139,242
0.32013508490060805,284
0.32016633588507704,313
0.3201975868695461,340
0.32022883785401507,348
0.3202600888384841,335
0.3202913398229531,315
0.32032259080742215,280
0.32035384179189114,235
0.3203850927763602,179
0.32041634376082917,117
0.3204475947452982,64
0.3204788457297672,-6
0.32051009671423625,-69
0.32054134769870524,-127
0.3205725986831743,-189
0.32060384966764327,-239
0.3206351006521123,-284
0.3206663516365813,-318
0.32069760262105035,-335
0.32072885360551934,-340
0.3207601045899884,-333
0.32079135557445737,-310
0.3208226065589264,-281
0.3208538575433954,-230
0.32088510852786445,-173
0.32091635951233344,-117
0.3209476104968025,-51
0.32097886148127147,16
0.3210101124657405,79
0.3210413634502095,144
0.32107261443467855,204
0.32110386541914754,250
0.3211351164036166,296
0.32116636738808557,325
0.3211976183725546,346
0.3212288693570236,358
0.32126012034149265,347
0.32129137132596164,327
0.3213226223104307,289
0.3213538732948997,252
0.3213851242793687,196
0.3214163752638377,132
0.32144762624830675,68
0.32147887723277574,6
0.3215101282172448,-58
0.3215413792017138,-120
0.3215726301861828,-180
0.3216038811706518,-231
0.32163513215512085,-270
0.32166638313958984,-305
0.3216976341240589,-327
0.3217288851085279,-335
0.3217601360929969,-335
0.3217913870774659,-310
0.32182263806193495,-277
0.32185388904640394,-242
0.321885140030873,-183
0.321916391015342,-126
0.321947641999811,-60
0.32197889298428,2
0.32201014396874905,64
0.32204139495321804,136
0.3220726459376871,186
0.3221038969221561,238
0.3221351479066251,289
0.3221663988910941,317
0.32219764987556315,338
0.32222890086003214,344
0.3222601518445012,340
0.3222914028289702,323
0.3223226538134392,281
0.3223539047979082,244
0.32238515578237725,192
0.32241640676684624,136
0.3224476577513153,73
0.3224789087357843,9
0.3225101597202533,-54
0.3225414107047223,-116
0.32257266168919135,-180
0.32260391267366034,-226
0.3226351636581294,-273
0.3226664146425984,-307
0.3226976656270674,-322
0.3227289166115364,-336
0.32276016759600545,-328
0.32279141858047444,-300
0.3228226695649435,-270
0.3228539205494125,-228
0.3228851715338815,-179
0.3229164225183505,-122
0.32294767350281955,-59
0.32297892448728854,5
0.3230101754717576,67
0.3230414264562266,125
0.3230726774406956,179
0.3231039284251646,234
0.32313517940963365,275
0.32316643039410264,315
0.3231976813785717,331
0.3232289323630407,331
0.3232601833475097,336
0.3232914343319787,315
0.32332268531644776,279
0.32335393630091674,236
0.3233851872853858,177
0.3234164382698548,127
0.3234476892543238,64
0.3234789402387928,1
0.32351019122326186,-62
0.32354144220773084,-137
0.3235726931921999,-185
0.3236039441766689,-239
0.3236351951611379,-288
0.3236664461456069,-311
0.32369769713007596,-341
0.32372894811454495,-346
0.323760199099014,-341
0.323791450083483,-320
0.323822701067952,-277
0.323853952052421,-234
0.32388520303689006,-183
0.32391645402135905,-124
0.3239477050058281,-57
0.3239789559902971,3
0.3240102069747661,68
0.3240414579592351,126
0.32407270894370416,183
0.32410395992817315,238
0.3241352109126422,277
0.3241664618971112,309
0.3241977128815802,329
0.3242289638660492,335
0.32426021485051826,329
0.32429146583498725,307
0.3243227168194563,274
0.3243539678039253,230
0.3243852187883943,171
0.3244164697728633,115
0.32444772075733236,61
0.32447897174180135,-8
0.3245102227262704,-74
0.3245414737107394,-133
0.3245727246952084,-187
0.3246039756796774,-244
0.32463522666414646,-289
0.32466647764861545,-318
0.3246977286330845,-338
0.3247289796175535,-347
0.3247602306020225,-338
0.3247914815864915,-317
0.32482273257096056,-281
0.32485398355542955,-239
0.3248852345398986,-186
0.3249164855243676,-121
0.3249477365088366,-61
0.3249789874933056,5
0.32501023847777466,68
0.32504148946224365,123
0.3250727404467127,181
0.3251039914311817,232
0.3251352424156507,275
0.3251664934001197,309
0.32519774438458876,328
0.32522899536905775,337
0.3252602463535268,332
0.3252914973379958,312
0.3253227483224648,267
0.3253539993069338,229
0.32538525029140286,178
0.32541650127587185,122
0.3254477522603409,51
0.3254790032448099,-15
0.32551025422927893,-73
0.3255415052137479,-136
0.32557275619821696,-193
0.32560400718268595,-248
0.325635258167155,-286
0.325666509151624,-316
0.32569776013609303,-340
0.325729011120562,-345
0.32576026210503106,-336
0.32579151308950005,-312
0.3258227640739691,-276
0.3258540150584381,-232
0.32588526604290713,-182
0.3259165170273761,-115
0.32594776801184516,-53
0.32597901899631415,13
0.3260102699807832,75
0.3260415209652522,133
0.32607277194972123,194
0.3261040229341902,250
0.32613527391865926,293
0.32616652490312825,321
0.3261977758875973,349
0.3262290268720663,355
0.32626027785653533,346
0.3262915288410043,326
0.32632277982547336,299
0.32635403080994235,253
0.3263852817944114,193
0.3264165327788804,137
0.32644778376334943,74
0.3264790347478184,6
0.32651028573228746,-60
0.32654153671675645,-119
0.3265727877012255,-176
0.3266040386856945,-229
0.32663528967016353,-276
0.3266665406546325,-307
0.32669779163910156,-328
0.32672904262357055,-341
0.3267602936080396,-331
0.3267915445925086,-307
0.32682279557697763,-268
0.3268540465614466,-229
0.32688529754591567,-176
0.32691654853038465,-113
0.3269477995148537,-52
0.3269790504993227,7
0.32701030148379173,75
0.3270415524682607,135
0.32707280345272977,191
0.32710405443719875,239
0.3271353054216678,278
0.3271665564061368,317
0.32719780739060583,334
0.3272290583750748,336
0.32726030935954387,333
0.32729156034401286,311
0.3273228113284819,279
0.3273540623129509,242
0.32738531329741993,179
0.3274165642818889,125
0.32744781526635797,71
0.32747906625082696,1
0.327510317235296,-63
0.327541568219765,-120
0.32757281920423403,-181
0.327604070188703,-232
0.32763532117317207,-279
0.32766657215764106,-313
0.3276978231421101,-327
0.3277290741265791,-339
0.32776032511104813,-329
0.3277915760955171,-307
0.32782282707998617,-277
0.32785407806445516,-232
0.3278853290489242,-179
0.3279165800333932,-123
0.32794783101786223,-56
0.3279790820023312,9
0.32801033298680027,72
0.32804158397126926,130
0.3280728349557383,184
0.3281040859402073,236
0.32813533692467634,282
0.3281665879091453,317
0.32819783889361437,335
0.32822908987808336,341
0.3282603408625524,333
0.3282915918470214,307
0.32832284283149044,268
0.3283540938159594,229
0.32838534480042847,174
0.32841659578489746,116
0.3284478467693665,55
0.3284790977538355,-15
0.32851034873830454,-70
0.3285415997227735,-136
0.32857285070724257,-200
0.32860410169171156,-245
0.3286353526761806,-290
0.3286666036606496,-324
0.32869785464511864,-344
0.3287291056295876,-356
0.32876035661405667,-339
0.32879160759852566,-312
0.3288228585829947,-284
0.3288541095674637,-239
0.32888536055193274,-180
0.3289166115364017,-120
0.32894786252087077,-58
0.32897911350533976,4
0.3290103644898088,64
0.3290416154742778,118
0.32907286645874684,180
0.3291041174432158,228
0.32913536842768487,264
0.32916661941215386,302
0.3291978703966229,314
0.3292291213810919,319
0.32926037236556094,315
0.3292916233500299,300
0.32932287433449897,264
0.32935412531896796,229
0.329385376303437,176
0.329416627287906,115
0.32944787827237504,58
0.329479129256844,-12
0.3295103802413131,-74
0.32954163122578206,-134
0.3295728822102511,-190
0.3296041331947201,-246
0.32963538417918914,-288
0.32966663516365813,-320
0.3296978861481272,-348
0.32972913713259616,-351
0.3297603881170652,-348
0.3297916391015342,-326
0.32982289008600324,-287
0.32985414107047223,-245
0.3298853920549413,-190
0.32991664303941026,-130
0.3299478940238793,-66
0.3299791450083483,0
0.33001039599281734,60
0.33004164697728633,124
0.3300728979617554,181
0.33010414894622436,233
0.3301353999306934,273
0.3301666509151624,308
0.33019790189963144,322
0.33022915288410043,329
0.3302604038685695,326
0.33029165485303846,301
0.3303229058375075,279
0.3303541568219765,232
0.33038540780644554,171
0.33041665879091453,117
0.3304479097753836,55
0.33047916075985256,-7
0.3305104117443216,-71
0.3305416627287906,-135
0.33057291371325964,-185
0.33060416469772863,-240
0.3306354156821977,-287
0.33066666666666666,-317
0.3306979176511357,-336
0.3307291686356047,-340
0.33076041962007374,-336
0.33079167060454273,-317
0.3308229215890118,-277
0.33085417257348076,-234
0.3308854235579498,-183
0.3309166745424188,-123
0.33094792552688784,-64
0.33097917651135683,6
0.3310104274958259,66
0.33104167848029487,129
0.3310729294647639,190
0.3311041804492329,234
0.33113543143370194,285
0.33116668241817093,317
0.33119793340264,332
0.33122918438710897,342
0.331260435371578,333
0.331291686356047,307
0.33132293734051604,278
0.33135418832498503,225
0.3313854393094541,178
0.33141669029392307,119
0.3314479412783921,56
0.3314791922628611,-6
0.33151044324733014,-74
0.33154169423179913,-135
0.3315729452162682,-197
0.33160419620073717,-244
0.3316354471852062,-282
0.3316666981696752,-324
0.33169794915414424,-338
0.33172920013861323,-341
0.3317604511230823,-338
0.33179170210755127,-308
0.3318229530920203,-276
0.3318542040764893,-234
0.33188545506095835,-178
0.33191670604542733,-116
0.3319479570298964,-56
0.33197920801436537,7
0.3320104589988344,74
0.3320417099833034,132
0.33207296096777245,195
0.33210421195224143,241
0.3321354629367105,278
0.33216671392117947,308
