Time (s),Amplitude
0.2110089592798607,244
0.21105062771573746,299
0.21109229615161423,330
0.21113396458749098,349
0.21117563302336773,340
0.21121730145924447,298
0.21125896989512122,235
0.21130063833099796,158
0.2113423067668747,73
0.21138397520275148,-12
0.21142564363862823,-108
0.21146731207450498,-184
0.21150898051038172,-264
0.21155064894625847,-323
0.21159231738213521,-361
0.21163398581801196,-370
0.2116756542538887,-359
0.21171732268976548,-330
0.21175899112564223,-265
0.21180065956151897,-196
0.21184232799739572,-109
0.21188399643327246,-17
0.2119256648691492,74
0.21196733330502596,145
0.21200900174090273,229
0.21205067017677948,297
0.21209233861265622,323
0.21213400704853297,331
0.21217567548440971,328
0.21221734392028646,290
0.2122590123561632,240
0.21230068079203995,164
0.21234234922791673,73
0.21238401766379347,-12
0.21242568609967022,-98
0.21246735453554697,-174
0.2125090229714237,-252
0.21255069140730046,-312
0.2125923598431772,-348
0.21263402827905395,-361
0.21267569671493072,-343
0.21271736515080747,-306
0.21275903358668422,-256
0.21280070202256096,-175
0.2128423704584377,-89
0.21288403889431445,-6
0.2129257073301912,89
0.21296737576606797,174
0.21300904420194472,237
0.21305071263782147,283
0.2130923810736982,324
0.21313404950957496,345
0.2131757179454517,327
0.21321738638132845,285
0.2132590548172052,226
0.21330072325308197,154
0.21334239168895872,66
0.21338406012483546,-15
0.2134257285607122,-109
0.21346739699658895,-183
0.2135090654324657,-260
0.21355073386834245,-318
0.21359240230421922,-362
0.21363407074009597,-376
0.2136757391759727,-363
0.21371740761184946,-321
0.2137590760477262,-256
0.21380074448360295,-192
0.2138424129194797,-101
0.21388408135535644,-14
0.21392574979123322,72
0.21396741822710996,161
0.2140090866629867,235
0.21405075509886345,282
0.2140924235347402,331
0.21413409197061695,327
0.2141757604064937,321
0.21421742884237047,285
0.2142590972782472,220
0.21430076571412396,147
0.2143424341500007,55
0.21438410258587745,-31
0.2144257710217542,-102
0.21446743945763094,-184
0.2145091078935077,-259
0.21455077632938446,-323
0.2145924447652612,-347
0.21463411320113795,-370
0.2146757816370147,-349
0.21471745007289145,-311
0.2147591185087682,-251
0.21480078694464494,-173
0.2148424553805217,-92
0.21488412381639846,-6
0.2149257922522752,80
0.21496746068815195,168
0.2150091291240287,234
0.21505079755990544,296
0.2150924659957822,324
0.21513413443165894,336
0.2151758028675357,322
0.21521747130341246,293
0.2152591397392892,236
0.21530080817516595,173
0.2153424766110427,81
0.21538414504691944,-9
0.21542581348279619,-98
0.21546748191867296,-185
0.2155091503545497,-255
0.21555081879042645,-307
0.2155924872263032,-350
0.21563415566217994,-367
0.2156758240980567,-344
0.21571749253393344,-317
0.21575916096981018,-247
0.21580082940568696,-174
0.2158424978415637,-92
0.21588416627744045,-1
0.2159258347133172,95
0.21596750314919394,175
0.2160091715850707,248
0.21605084002094743,304
0.21609250845682418,335
0.21613417689270095,357
0.2161758453285777,336
0.21621751376445444,305
0.2162591822003312,232
0.21630085063620794,172
0.21634251907208468,80
0.21638418750796143,-10
0.2164258559438382,-103
0.21646752437971495,-183
0.2165091928155917,-249
0.21655086125146844,-308
0.2165925296873452,-354
0.21663419812322193,-363
0.21667586655909868,-346
0.21671753499497542,-314
0.2167592034308522,-254
0.21680087186672894,-184
0.2168425403026057,-100
0.21688420873848244,-5
0.21692587717435918,77
0.21696754561023593,166
0.21700921404611268,242
0.21705088248198945,294
0.2170925509178662,337
0.21713421935374294,348
0.2171758877896197,336
0.21721755622549643,299
0.21725922466137318,237
0.21730089309724993,162
0.21734256153312667,72
0.21738422996900345,-11
0.2174258984048802,-98
0.21746756684075694,-183
0.21750923527663368,-268
0.21755090371251043,-322
0.21759257214838718,-357
0.21763424058426392,-366
0.2176759090201407,-356
0.21771757745601744,-327
0.2177592458918942,-263
0.21780091432777093,-196
0.21784258276364768,-105
0.21788425119952443,-13
0.21792591963540117,72
0.21796758807127792,158
0.2180092565071547,227
0.21805092494303144,283
0.21809259337890818,316
0.21813426181478493,340
0.21817593025066168,325
0.21821759868653842,288
0.21825926712241517,238
0.21830093555829194,155
0.2183426039941687,75
0.21838427243004543,-8
0.21842594086592218,-88
0.21846760930179893,-172
0.21850927773767567,-245
0.21855094617355242,-304
0.21859261460942916,-342
0.21863428304530594,-367
0.21867595148118268,-344
0.21871761991705943,-304
0.21875928835293618,-247
0.21880095678881292,-184
0.21884262522468967,-94
0.21888429366056641,-9
0.2189259620964432,77
0.21896763053231993,171
0.21900929896819668,235
0.21905096740407343,290
0.21909263583995017,331
0.21913430427582692,341
0.21917597271170366,328
0.2192176411475804,281
0.21925930958345718,226
0.21930097801933393,155
0.21934264645521068,70
0.21938431489108742,-24
0.21942598332696417,-105
0.21946765176284092,-195
0.21950932019871766,-261
0.21955098863459444,-317
0.21959265707047118,-356
0.21963432550634793,-370
0.21967599394222467,-371
0.21971766237810142,-318
0.21975933081397817,-262
0.2198009992498549,-188
0.21984266768573166,-104
0.21988433612160843,-7
0.21992600455748518,67
0.21996767299336192,152
0.22000934142923867,228
0.22005100986511542,282
0.22009267830099216,323
0.2201343467368689,333
0.22017601517274565,317
0.22021768360862243,281
0.22025935204449917,224
0.22030102048037592,149
0.22034268891625267,64
0.2203843573521294,-32
0.22042602578800616,-108
0.2204676942238829,-192
0.22050936265975968,-264
0.22055103109563642,-322
0.22059269953151317,-349
0.22063436796738992,-361
0.22067603640326666,-347
0.2207177048391434,-310
0.22075937327502015,-244
0.2208010417108969,-173
0.22084271014677367,-76
0.22088437858265042,10
0.22092604701852717,90
0.2209677154544039,176
0.22100938389028066,239
0.2210510523261574,294
0.22109272076203415,328
0.22113438919791092,336
0.22117605763378767,333
0.22121772606966442,293
0.22125939450554116,231
0.2213010629414179,160
0.22134273137729465,64
0.2213843998131714,-25
0.22142606824904815,-109
0.22146773668492492,-197
0.22150940512080167,-265
0.2215510735566784,-332
0.22159274199255516,-355
0.2216344104284319,-374
0.22167607886430865,-356
0.2217177473001854,-321
0.22175941573606217,-260
0.22180108417193892,-179
0.22184275260781566,-92
0.2218844210436924,0
0.22192608947956916,94
0.2219677579154459,181
0.22200942635132265,246
0.2220510947871994,300
0.22209276322307617,341
0.2221344316589529,352
0.22217610009482966,346
0.2222177685307064,309
0.22225943696658315,249
0.2223011054024599,176
0.22234277383833664,79
0.22238444227421342,-2
0.22242611071009016,-94
0.2224677791459669,-180
0.22250944758184366,-254
0.2225511160177204,-326
0.22259278445359715,-356
0.2226344528894739,-363
0.22267612132535064,-356
0.2227177897612274,-322
0.22275945819710416,-259
0.2228011266329809,-183
0.22284279506885765,-92
0.2228844635047344,-6
0.22292613194061114,80
0.2229678003764879,160
0.22300946881236466,235
0.2230511372482414,283
0.22309280568411816,325
0.2231344741199949,340
0.22317614255587165,330
0.2232178109917484,294
0.22325947942762514,233
0.2233011478635019,161
0.22334281629937866,71
0.2233844847352554,-20
0.22342615317113215,-100
0.2234678216070089,-189
0.22350949004288564,-254
0.2235511584787624,-316
0.22359282691463914,-356
0.22363449535051588,-360
0.22367616378639266,-356
0.2237178322222694,-321
0.22375950065814615,-249
0.2238011690940229,-187
0.22384283752989964,-95
0.2238845059657764,-4
0.22392617440165313,80
0.2239678428375299,166
0.22400951127340665,244
0.2240511797092834,299
0.22409284814516015,338
0.2241345165810369,344
0.22417618501691364,331
0.22421785345279038,306
0.22425952188866713,246
0.2243011903245439,173
0.22434285876042065,80
0.2243845271962974,-5
0.22442619563217414,-100
0.2244678640680509,-178
0.22450953250392763,-259
0.22455120093980438,-321
0.22459286937568115,-349
0.2246345378115579,-369
0.22467620624743465,-352
0.2247178746833114,-317
0.22475954311918814,-250
0.22480121155506488,-172
0.22484287999094163,-102
0.22488454842681838,-1
0.22492621686269515,80
0.2249678852985719,168
0.22500955373444864,238
0.2250512221703254,286
0.22509289060620213,328
0.22513455904207888,331
0.22517622747795563,334
0.2252178959138324,285
0.22525956434970915,234
0.2253012327855859,157
0.22534290122146264,75
0.22538456965733938,-8
0.22542623809321613,-95
0.22546790652909288,-177
0.22550957496496962,-244
0.2255512434008464,-305
0.22559291183672314,-346
0.2256345802725999,-363
0.22567624870847663,-353
0.22571791714435338,-314
0.22575958558023013,-258
0.22580125401610687,-184
0.22584292245198365,-107
0.2258845908878604,-9
0.22592625932373714,79
0.22596792775961388,159
0.22600959619549063,225
0.22605126463136738,295
0.22609293306724412,321
0.22613460150312087,331
0.22617626993899764,318
0.2262179383748744,285
0.22625960681075113,228
0.22630127524662788,152
0.22634294368250463,71
0.22638461211838137,-21
0.22642628055425812,-103
0.2264679489901349,-182
0.22650961742601164,-261
0.22655128586188839,-326
0.22659295429776513,-367
0.22663462273364188,-360
0.22667629116951862,-354
0.22671795960539537,-313
0.22675962804127212,-251
0.2268012964771489,-181
0.22684296491302564,-83
0.22688463334890238,3
0.22692630178477913,100
0.22696797022065587,182
0.22700963865653262,251
0.22705130709240937,311
0.2270929755282861,343
0.22713464396416289,368
0.22717631240003963,347
0.22721798083591638,315
0.22725964927179312,251
0.22730131770766987,166
0.22734298614354662,94
0.22738465457942336,-7
0.22742632301530014,-86
0.22746799145117688,-176
0.22750965988705363,-257
0.22755132832293037,-321
0.22759299675880712,-354
0.22763466519468387,-372
0.2276763336305606,-356
0.22771800206643736,-313
0.22775967050231413,-255
0.22780133893819088,-187
0.22784300737406762,-99
0.22788467580994437,-6
0.22792634424582112,77
0.22796801268169786,168
0.2280096811175746,231
0.22805134955345138,294
0.22809301798932813,324
0.22813468642520487,343
0.22817635486108162,335
0.22821802329695837,299
0.2282596917328351,238
0.22830136016871186,155
0.2283430286045886,78
0.22838469704046538,-12
0.22842636547634212,-101
0.22846803391221887,-179
0.22850970234809562,-247
0.22855137078397236,-315
0.2285930392198491,-352
0.22863470765572586,-365
0.22867637609160263,-348
0.22871804452747937,-307
0.22875971296335612,-249
0.22880138139923287,-171
0.2288430498351096,-89
0.22888471827098636,9
0.2289263867068631,95
0.22896805514273985,177
0.22900972357861663,252
0.22905139201449337,299
0.22909306045037012,332
0.22913472888624686,357
0.2291763973221236,338
0.22921806575800036,309
0.2292597341938771,251
0.22930140262975388,175
0.22934307106563062,80
0.22938473950150737,-5
0.2294264079373841,-99
0.22946807637326086,-174
0.2295097448091376,-241
0.22955141324501435,-306
0.2295930816808911,-351
0.22963475011676787,-369
0.22967641855264462,-357
0.22971808698852136,-313
0.2297597554243981,-244
0.22980142386027486,-172
0.2298430922961516,-76
0.22988476073202835,14
0.22992642916790512,101
0.22996809760378187,177
0.23000976603965861,249
0.23005143447553536,300
0.2300931029114121,331
0.23013477134728885,340
0.2301764397831656,330
0.23021810821904234,291
0.23025977665491912,240
0.23030144509079586,167
0.2303431135266726,89
0.23038478196254936,0
0.2304264503984261,-90
0.23046811883430285,-168
0.2305097872701796,-245
0.23055145570605637,-306
0.23059312414193311,-344
0.23063479257780986,-361
0.2306764610136866,-343
0.23071812944956335,-304
0.2307597978854401,-243
0.23080146632131684,-168
0.2308431347571936,-82
0.23088480319307036,4
0.2309264716289471,86
0.23096814006482386,170
0.2310098085007006,245
0.23105147693657735,295
0.2310931453724541,327
0.23113481380833084,340
0.2311764822442076,332
0.23121815068008436,298
0.2312598191159611,237
0.23130148755183785,176
0.2313431559877146,79
0.23138482442359135,-8
0.2314264928594681,-86
0.23146816129534484,-172
0.2315098297312216,-255
0.23155149816709836,-308
0.2315931666029751,-344
0.23163483503885185,-357
0.2316765034747286,-341
0.23171817191060534,-298
0.2317598403464821,-243
0.23180150878235883,-177
0.2318431772182356,-93
0.23188484565411235,10
0.2319265140899891,88
0.23196818252586585,171
0.2320098509617426,242
0.23205151939761934,302
0.23209318783349608,334
0.23213485626937286,352
0.2321765247052496,334
0.23221819314112635,302
0.2322598615770031,237
0.23230153001287984,170
0.2323431984487566,87
0.23238486688463333,-2
0.23242653532051008,-90
0.23246820375638685,-172
0.2325098721922636,-253
0.23255154062814035,-305
0.2325932090640171,-349
0.23263487749989384,-360
0.23267654593577058,-347
0.23271821437164733,-318
0.2327598828075241,-257
0.23280155124340085,-179
0.2328432196792776,-92
0.23288488811515434,-3
0.2329265565510311,84
0.23296822498690783,164
0.23300989342278458,233
0.23305156185866133,298
0.2330932302945381,324
0.23313489873041485,348
0.2331765671662916,338
0.23321823560216834,299
0.23325990403804508,241
0.23330157247392183,170
0.23334324090979858,84
0.23338490934567535,1
0.2334265777815521,-89
0.23346824621742884,-161
0.2335099146533056,-242
0.23355158308918234,-298
0.23359325152505908,-336
0.23363491996093583,-349
0.23367658839681257,-344
0.23371825683268935,-302
0.2337599252685661,-246
0.23380159370444284,-166
0.23384326214031959,-84
0.23388493057619633,0
0.23392659901207308,96
0.23396826744794982,174
0.2340099358838266,244
0.23405160431970334,284
0.2340932727555801,322
0.23413494119145684,338
0.23417660962733358,322
0.23421827806321033,288
0.23425994649908707,231
0.23430161493496382,163
0.2343432833708406,83
0.23438495180671734,-15
0.23442662024259409,-96
0.23446828867847083,-176
0.23450995711434758,-243
0.23455162555022432,-305
0.23459329398610107,-340
0.23463496242197782,-356
0.2346766308578546,-338
0.23471829929373134,-306
0.23475996772960808,-243
0.23480163616548483,-162
0.23484330460136157,-80
0.23488497303723832,12
0.23492664147311507,102
0.23496830990899184,186
0.2350099783448686,251
0.23505164678074533,299
0.23509331521662208,342
0.23513498365249882,349
0.23517665208837557,348
0.23521832052425232,296
0.23525998896012906,244
0.23530165739600584,170
0.23534332583188258,82
0.23538499426775933,-8
0.23542666270363607,-86
0.23546833113951282,-177
0.23550999957538957,-246
0.2355516680112663,-308
0.2355933364471431,-332
0.23563500488301983,-365
0.23567667331889658,-337
0.23571834175477333,-301
0.23576001019065007,-247
0.23580167862652682,-171
0.23584334706240356,-81
0.2358850154982803,17
0.23592668393415708,102
0.23596835237003383,179
0.23601002080591058,259
0.23605168924178732,303
0.23609335767766407,345
0.2361350261135408,358
0.23617669454941756,349
0.23621836298529433,309
0.23626003142117108,242
0.23630169985704783,174
0.23634336829292457,88
0.23638503672880132,-1
0.23642670516467806,-97
0.2364683736005548,-187
0.23651004203643156,-255
0.23655171047230833,-317
0.23659337890818508,-349
0.23663504734406182,-365
0.23667671577993857,-350
0.23671838421581531,-317
0.23676005265169206,-252
0.2368017210875688,-180
0.23684338952344558,-82
0.23688505795932233,5
0.23692672639519907,91
0.23696839483107582,168
0.23701006326695256,248
0.2370517317028293,299
0.23709340013870606,335
0.2371350685745828,361
0.23717673701045958,347
0.23721840544633632,314
0.23726007388221307,249
0.23730174231808981,180
0.23734341075396656,95
0.2373850791898433,3
0.23742674762572005,-85
0.23746841606159683,-168
0.23751008449747357,-249
0.23755175293335032,-307
0.23759342136922706,-348
0.2376350898051038,-363
0.23767675824098056,-348
0.2377184266768573,-317
0.23776009511273405,-252
0.23780176354861082,-185
0.23784343198448757,-90
0.23788510042036431,-5
0.23792676885624106,74
0.2379684372921178,155
0.23801010572799455,236
0.2380517741638713,297
0.23809344259974805,339
0.23813511103562482,348
0.23817677947150157,344
0.2382184479073783,304
0.23826011634325506,246
0.2383017847791318,171
0.23834345321500855,89
0.2383851216508853,3
0.23842679008676207,-84
0.23846845852263882,-163
0.23851012695851556,-237
0.2385517953943923,-296
0.23859346383026905,-337
0.2386351322661458,-347
0.23867680070202255,-336
0.2387184691378993,-301
0.23876013757377607,-241
0.2388018060096528,-170
0.23884347444552956,-83
0.2388851428814063,10
0.23892681131728305,81
0.2389684797531598,171
0.23901014818903654,235
0.23905181662491332,295
0.23909348506079006,328
0.2391351534966668,341
0.23917682193254355,336
0.2392184903684203,294
0.23926015880429705,237
0.2393018272401738,168
0.23934349567605054,71
0.2393851641119273,-8
0.23942683254780406,-104
0.2394685009836808,-179
0.23951016941955755,-247
0.2395518378554343,-309
0.23959350629131104,-340
0.2396351747271878,-363
0.23967684316306456,-348
0.2397185115989413,-313
0.23976018003481805,-250
0.2398018484706948,-178
0.23984351690657155,-92
0.2398851853424483,1
0.23992685377832504,88
0.23996852221420178,173
0.24001019065007856,242
0.2400518590859553,293
0.24009352752183205,326
0.2401351959577088,346
0.24017686439358554,325
0.2402185328294623,298
0.24026020126533904,233
0.2403018697012158,159
0.24034353813709255,85
0.2403852065729693,-10
0.24042687500884605,-91
0.2404685434447228,-170
0.24051021188059954,-249
0.24055188031647629,-295
0.24059354875235303,-335
0.2406352171882298,-352
0.24067688562410655,-333
0.2407185540599833,-297
0.24076022249586004,-239
0.2408018909317368,-168
0.24084355936761354,-77
0.24088522780349028,13
0.24092689623936706,98
0.2409685646752438,177
0.24101023311112055,244
0.2410519015469973,301
0.24109356998287404,333
0.24113523841875079,348
0.24117690685462753,342
0.24121857529050428,303
0.24126024372638105,243
0.2413019121622578,170
0.24134358059813454,83
0.2413852490340113,2
0.24142691746988804,-88
0.24146858590576478,-174
0.24151025434164153,-253
0.24155192277751827,-311
0.24159359121339505,-338
0.2416352596492718,-354
0.24167692808514854,-350
0.2417185965210253,-308
0.24176026495690203,-251
0.24180193339277878,-169
0.24184360182865552,-80
0.2418852702645323,21
0.24192693870040904,94
0.2419686071362858,187
0.24201027557216254,254
0.24205194400803928,315
0.24209361244391603,350
0.24213528087979277,352
0.24217694931566952,350
0.2422186177515463,309
0.24226028618742304,255
0.2423019546232998,177
0.24234362305917653,84
0.24238529149505328,-13
0.24242695993093002,-86
0.24246862836680677,-180
0.24251029680268354,-252
0.2425519652385603,-311
0.24259363367443704,-344
0.24263530211031378,-357
0.24267697054619053,-346
0.24271863898206728,-304
0.24276030741794402,-246
0.24280197585382077,-176
0.24284364428969754,-94
0.2428853127255743,1
0.24292698116145103,102
0.24296864959732778,168
0.24301031803320453,248
0.24305198646908127,303
0.24309365490495802,352
0.2431353233408348,360
0.24317699177671154,344
0.24321866021258828,305
0.24326032864846503,243
0.24330199708434178,170
0.24334366552021852,82
0.24338533395609527,-6
0.243427002391972,-91
0.2434686708278488,-174
0.24351033926372553,-254
0.24355200769960228,-308
0.24359367613547903,-354
0.24363534457135577,-366
0.24367701300723252,-353
0.24371868144310926,-319
0.24376034987898604,-255
0.24380201831486278,-177
0.24384368675073953,-91
0.24388535518661628,-3
0.24392702362249302,96
0.24396869205836977,182
0.24401036049424651,237
0.24405202893012326,299
0.24409369736600003,330
0.24413536580187678,355
0.24417703423775353,342
0.24421870267363027,306
0.24426037110950702,241
0.24430203954538376,181
0.2443437079812605,89
0.24438537641713728,6
0.24442704485301403,-85
0.24446871328889078,-158
0.24451038172476752,-235
0.24455205016064427,-293
0.24459371859652101,-324
0.24463538703239776,-351
0.2446770554682745,-341
0.24471872390415128,-306
0.24476039234002803,-242
0.24480206077590477,-178
0.24484372921178152,-88
0.24488539764765827,4
0.244927066083535,92
0.24496873451941176,172
0.24501040295528853,243
0.24505207139116528,302
0.24509373982704202,333
0.24513540826291877,353
0.24517707669879552,341
0.24521874513467226,302
0.245260413570549,243
0.24530208200642575,169
0.24534375044230253,84
0.24538541887817927,-5
0.24542708731405602,-90
0.24546875574993277,-165
0.2455104241858095,-253
0.24555209262168626,-295
0.245593761057563,-342
0.24563542949343975,-352
0.24567709792931652,-331
0.24571876636519327,-302
0.24576043480107002,-238
0.24580210323694676,-170
0.2458437716728235,-73
0.24588544010870025,5
0.245927108544577,100
0.24596877698045377,178
0.24601044541633052,247
0.24605211385220727,301
0.246093782288084,338
0.24613545072396076,358
0.2461771191598375,343
0.24621878759571425,304
0.246260456031591,241
0.24630212446746777,173
0.24634379290334452,89
0.24638546133922126,-3
0.246427129775098,-81
0.24646879821097475,-169
0.2465104666468515,-238
0.24655213508272825,-307
0.24659380351860502,-337
0.24663547195448177,-350
0.2466771403903585,-339
0.24671880882623526,-301
0.246760477262112,-233
0.24680214569798875,-172
0.2468438141338655,-76
0.24688548256974224,15
0.24692715100561902,103
0.24696881944149576,187
0.2470104878773725,257
0.24705215631324925,303
0.247093824749126,340
0.24713549318500275,361
0.2471771616208795,346
0.24721883005675627,303
0.247260498492633,251
0.24730216692850976,174
0.2473438353643865,90
0.24738550380026325,4
0.24742717223614,-93
0.24746884067201674,-176
0.2475105091078935,-255
0.24755217754377026,-306
0.247593845979647,-350
0.24763551441552376,-354
0.2476771828514005,-350
0.24771885128727725,-312
0.247760519723154,-250
0.24780218815903074,-178
0.2478438565949075,-87
0.24788552503078426,3
0.247927193466661,94
0.24796886190253775,173
0.2480105303384145,255
0.24805219877429124,298
0.248093867210168,350
0.24813553564604474,349
0.2481772040819215,348
0.24821887251779826,312
0.248260540953675,248
0.24830220938955175,171
0.2483438778254285,84
0.24838554626130524,2
0.248427214697182,-89
0.24846888313305876,-182
0.2485105515689355,-254
0.24855222000481225,-312
0.248593888440689,-343
0.24863555687656574,-368
0.2486772253124425,-348
0.24871889374831924,-307
0.24876056218419598,-244
0.24880223062007276,-177
0.2488438990559495,-81
0.24888556749182625,7
0.248927235927703,96
0.24896890436357974,178
0.2490105727994565,252
0.24905224123533323,306
0.24909390967120998,337
0.24913557810708675,359
0.2491772465429635,348
0.24921891497884024,311
0.249260583414717,252
0.24930225185059374,170
0.24934392028647048,90
0.24938558872234723,4
0.249427257158224,-79
0.24946892559410075,-169
0.2495105940299775,-236
0.24955226246585424,-301
0.249593930901731,-345
0.24963559933760773,-354
0.24967726777348448,-339
0.24971893620936123,-308
0.249760604645238,-240
0.24980227308111475,-172
0.2498439415169915,-81
0.24988560995286824,0
0.24992727838874498,85
0.24996894682462173,170
0.2500106152604985,246
0.2500522836963752,296
0.250093952132252,347
0.2501356205681287,357
0.2501772890040055,345
0.25021895743988226,309
0.250260625875759,242
0.25030229431163575,171
0.25034396274751247,92
0.25038563118338925,0
0.25042729961926596,-80
0.25046896805514274,-172
0.2505106364910195,-245
0.25055230492689623,-309
0.250593973362773,-348
0.2506356417986497,-359
0.2506773102345265,-339
0.2507189786704032,-305
0.25076064710628,-247
0.2508023155421567,-172
0.2508439839780335,-79
0.25088565241391025,10
0.250927320849787,87
0.25096898928566375,179
0.25101065772154046,244
0.25105232615741724,290
0.25109399459329396,329
0.25113566302917073,345
0.2511773314650475,333
0.2512189999009242,300
0.251260668336801,245
0.2513023367726777,162
0.2513440052085545,81
0.2513856736444312,-8
0.251427342080308,-86
0.25146901051618475,-180
0.2515106789520615,-254
0.25155234738793825,-323
0.25159401582381496,-348
0.25163568425969174,-374
0.25167735269556846,-361
0.25171902113144523,-319
0.25176068956732195,-272
0.2518023580031987,-181
0.2518440264390755,-98
0.2518856948749522,-15
0.251927363310829,74
0.2519690317467057,141
0.2520107001825825,228
0.2520523686184592,298
0.252094037054336,333
0.25213570549021275,350
0.25217737392608947,343
0.25221904236196624,304
0.25226071079784296,251
0.25230237923371973,172
0.25234404766959645,93
0.2523857161054732,-7
0.25242738454135,-92
0.2524690529772267,-181
0.2525107214131035,-256
0.2525523898489802,-312
0.252594058284857,-344
0.2526357267207337,-361
0.2526773951566105,-357
0.25271906359248725,-321
0.25276073202836397,-257
0.25280240046424074,-191
0.25284406890011746,-91
0.25288573733599423,-11
0.25292740577187095,74
0.2529690742077477,161
0.25301074264362444,218
0.2530524110795012,291
0.253094079515378,321
0.2531357479512547,338
0.2531774163871315,331
0.2532190848230082,293
0.253260753258885,227
0.2533024216947617,162
0.25334409013063847,81
0.25338575856651524,1
0.25342742700239196,-88
0.25346909543826873,-170
0.25351076387414545,-249
0.2535524323100222,-308
0.25359410074589894,-342
0.2536357691817757,-362
0.2536774376176525,-343
0.2537191060535292,-309
0.253760774489406,-248
0.2538024429252827,-168
0.2538441113611595,-82
0.2538857797970362,6
0.25392744823291297,84
0.25396911666878974,173
0.25401078510466646,244
0.25405245354054323,301
0.25409412197641995,334
0.2541357904122967,345
0.25417745884817344,339
0.2542191272840502,302
0.25426079571992694,240
0.2543024641558037,166
0.2543441325916805,73
0.2543858010275572,0
0.254427469463434,-94
0.2544691378993107,-181
0.25451080633518747,-249
0.2545524747710642,-313
0.25459414320694096,-349
0.25463581164281773,-356
0.25467748007869445,-354
0.2547191485145712,-320
0.25476081695044794,-255
0.2548024853863247,-177
0.25484415382220144,-96
0.2548858222580782,-9
0.254927490693955,99
0.2549691591298317,167
0.2550108275657085,239
0.2550524960015852,289
0.25509416443746197,335
0.2551358328733387,351
0.25517750130921546,333
0.2552191697450922,292
0.25526083818096895,234
0.2553025066168457,159
0.25534417505272244,74
0.2553858434885992,-18
0.25542751192447594,-100
0.2554691803603527,-189
0.25551084879622943,-259
0.2555525172321062,-320
0.255594185667983,-355
0.2556358541038597,-361
0.25567752253973647,-351
0.2557191909756132,-315
0.25576085941148996,-253
0.2558025278473667,-176
0.25584419628324345,-82
0.2558858647191202,-3
0.25592753315499694,86
0.2559692015908737,169
0.25601087002675044,228
0.2560525384626272,305
0.25609420689850393,331
0.2561358753343807,353
0.2561775437702575,325
0.2562192122061342,296
0.25626088064201097,247
0.2563025490778877,163
0.25634421751376446,88
0.2563858859496412,-7
0.25642755438551795,-93
0.25646922282139467,-181
0.25651089125727145,-259
0.2565525596931482,-310
0.25659422812902494,-352
0.2566358965649017,-360
0.25667756500077843,-357
0.2567192334366552,-327
0.2567609018725319,-253
0.2568025703084087,-185
0.25684423874428547,-96
0.2568859071801622,2
0.25692757561603896,85
0.2569692440519157,165
0.25701091248779245,241
0.25705258092366917,302
0.25709424935954595,327
0.2571359177954227,344
0.25717758623129944,333
0.2572192546671762,298
0.25726092310305293,235
0.2573025915389297,164
0.2573442599748064,77
0.2573859284106832,-8
0.25742759684655997,-94
0.2574692652824367,-180
0.25751093371831346,-252
0.2575526021541902,-310
0.25759427059006695,-358
0.25763593902594367,-367
0.25767760746182045,-362
0.25771927589769716,-310
0.25776094433357394,-268
0.2578026127694507,-186
0.25784428120532743,-97
0.2578859496412042,-4
0.2579276180770809,82
0.2579692865129577,146
0.2580109549488344,230
0.2580526233847112,290
0.25809429182058796,328
0.2581359602564647,326
0.25817762869234145,327
0.2582192971282182,290
0.25826096556409495,225
0.25830263399997166,163
0.25834430243584844,82
0.2583859708717252,-16
0.25842763930760193,-91
0.2584693077434787,-182
0.2585109761793554,-263
0.2585526446152322,-317
0.2585943130511089,-359
0.2586359814869857,-369
0.2586776499228624,-366
0.2587193183587392,-323
0.25876098679461595,-270
0.2588026552304927,-197
0.25884432366636945,-97
0.25888599210224617,-10
0.25892766053812294,81
0.25896932897399966,165
0.25901099740987643,235
0.2590526658457532,288
0.2590943342816299,313
0.2591360027175067,342
0.2591776711533834,329
0.2592193395892602,291
0.2592610080251369,232
0.2593026764610137,158
0.25934434489689046,77
0.2593860133327672,-12
0.25942768176864395,-95
0.25946935020452067,-173
0.25951101864039744,-251
0.25955268707627416,-311
0.25959435551215093,-354
0.2596360239480277,-365
0.2596776923839044,-350
0.2597193608197812,-324
0.2597610292556579,-267
0.2598026976915347,-191
0.2598443661274114,-113
0.2598860345632882,-13
0.2599277029991649,73
0.2599693714350417,144
0.26001103987091845,228
0.26005270830679517,286
0.26009437674267194,323
0.26013604517854866,339
0.26017771361442543,328
0.26021938205030215,293
0.2602610504861789,235
0.2603027189220557,163
0.2603443873579324,78
0.2603860557938092,-3
0.2604277242296859,-91
0.2604693926655627,-171
0.2605110611014394,-242
0.2605527295373162,-296
0.26059439797319295,-329
0.26063606640906967,-351
0.26067773484494644,-328
0.26071940328082316,-299
0.26076107171669993,-236
0.26080274015257665,-165
0.2608444085884534,-79
0.2608860770243302,15
0.2609277454602069,97
0.2609694138960837,187
0.2610110823319604,248
0.2610527507678372,303
0.2610944192037139,330
0.2611360876395907,342
0.2611777560754674,320
0.26121942451134417,291
0.26126109294722094,234
0.26130276138309766,161
0.26134442981897443,75
0.26138609825485115,-8
0.2614277666907279,-92
0.26146943512660464,-184
0.2615111035624814,-270
0.2615527719983582,-312
0.2615944404342349,-353
0.2616361088701117,-359
0.2616777773059884,-358
0.2617194457418652,-315
